DATE,EVENT,BOUT,FIGHTER,odds
2016-03-05,UFC 196: McGregor vs Diaz,Gian Villante vs. Ilir Latifi,Gian Villante,126
2016-03-05,UFC 196: McGregor vs Diaz,Gian Villante vs. Ilir Latifi,Ilir Latifi,-126
2015-07-25,UFC on FOX: Dillashaw vs. Barao II,Gian Villante vs. Tom Lawlor,Gian Villante,165
2015-07-25,UFC on FOX: Dillashaw vs. Barao II,Gian Villante vs. Tom Lawlor,Tom Lawlor,-165
2016-07-07,UFC Fight Night: Dos Anjos vs. Alvarez,Gilbert Burns vs. Lukasz Sajewski,Gilbert Burns,-109
2016-07-07,UFC Fight Night: Dos Anjos vs. Alvarez,Gilbert Burns vs. Lukasz Sajewski,Lukasz Sajewski,109
2016-09-24,UFC Fight Night: Cyborg vs. Lansberg,Gilbert Burns vs. Michel Prazeres,Gilbert Burns,-100
2016-09-24,UFC Fight Night: Cyborg vs. Lansberg,Gilbert Burns vs. Michel Prazeres,Michel Prazeres,-100
2015-11-07,UFC Fight Night: Belfort vs Henderson 3,Gilbert Burns vs. Rashid Magomedov,Gilbert Burns,-109
2015-11-07,UFC Fight Night: Belfort vs Henderson 3,Gilbert Burns vs. Rashid Magomedov,Rashid Magomedov,109
2015-06-13,UFC 188: Velasquez vs Werdum,Gilbert Melendez vs. Eddie Alvarez,Gilbert Melendez,-109
2015-06-13,UFC 188: Velasquez vs Werdum,Gilbert Melendez vs. Eddie Alvarez,Eddie Alvarez,109
2016-04-23,UFC 197: Jones vs Saint Preux,Glaico Franca Moreira vs. James Vick,Glaico Franca Moreira,-109
2016-04-23,UFC 197: Jones vs Saint Preux,Glaico Franca Moreira vs. James Vick,James Vick,109
2015-11-07,UFC Fight Night: Belfort vs Henderson 3,Gleison Tibau vs. Abel Trujillo,Gleison Tibau,109
2015-11-07,UFC Fight Night: Belfort vs Henderson 3,Gleison Tibau vs. Abel Trujillo,Abel Trujillo,-109
2017-02-11,UFC 208: Holm vs. De Randamie,Glover Teixeira vs. Jared Cannonier,Glover Teixeira,-109
