DATE,EVENT,BOUT,FIGHTER,odds
2016-09-03,UFC Fight Night: Arlovski vs. Barnett,Rustam Khabilov vs. Leandro Silva,Leandro Silva,124
2016-09-03,UFC Fight Night: Arlovski vs. Barnett,Ryan Bader vs. Ilir Latifi,Ryan Bader,-109
2016-09-03,UFC Fight Night: Arlovski vs. Barnett,Ryan Bader vs. Ilir Latifi,Ilir Latifi,109
2015-10-03,UFC 192: Cormier vs Gustafsson,Ryan Bader vs. Rashad Evans,Ryan Bader,-124
2015-10-03,UFC 192: Cormier vs Gustafsson,Ryan Bader vs. Rashad Evans,Rashad Evans,124
2016-11-19,UFC Fight Night: Bader vs. Nogueira,Ryan Bader vs. Rogerio Nogueira,Ryan Bader,-184
2016-11-19,UFC Fight Night: Bader vs. Nogueira,Ryan Bader vs. Rogerio Nogueira,Rogerio Nogueira,184
2016-07-30,UFC 201: Lawler vs. Woodley,Ryan Benoit vs. Fredy Serrano,Ryan Benoit,180
2016-07-30,UFC 201: Lawler vs. Woodley,Ryan Benoit vs. Fredy Serrano,Fredy Serrano,-180
2017-07-22,UFC Fight Night: Weidman vs. Gastelum,Ryan LaFlare vs. Alex Oliveira,Ryan LaFlare,108
2017-07-22,UFC Fight Night: Weidman vs. Gastelum,Ryan LaFlare vs. Alex Oliveira,Alex Oliveira,-108
2015-12-11,The Ultimate Fighter: Team McGregor vs. Team Faber Finale,Ryan LaFlare vs. Mike Pierce,Ryan LaFlare,-108
2015-12-11,The Ultimate Fighter: Team McGregor vs. Team Faber Finale,Ryan LaFlare vs. Mike Pierce,Mike Pierce,108
2017-02-11,UFC 208: Holm vs. De Randamie,Ryan LaFlare vs. Roan Carneiro,Ryan LaFlare,-108
2017-02-11,UFC 208: Holm vs. De Randamie,Ryan LaFlare vs. Roan Carneiro,Roan Carneiro,108
2016-01-30,UFC on FOX: Johnson vs. Bader,Sage Northcutt vs. Bryan Barberena,Sage Northcutt,-242
2016-01-30,UFC on FOX: Johnson vs. Bader,Sage Northcutt vs. Bryan Barberena,Bryan Barberena,242
2015-12-10,UFC Fight Night: Namajunas vs. VanZant,Sage Northcutt vs. Cody Pfister,Sage Northcutt,-180
2015-12-10,UFC Fight Night: Namajunas vs. VanZant,Sage Northcutt vs. Cody Pfister,Cody Pfister,180
2016-07-09,UFC 200: Tate vs Nunes,Sage Northcutt vs. Enrique Marin,Sage Northcutt,-225
2016-07-09,UFC 200: Tate vs Nunes,Sage Northcutt vs. Enrique Marin,Enrique Marin,225
2016-12-17,UFC on FOX: VanZant vs. Waterson,Sage Northcutt vs. Mickey Gall,Sage Northcutt,108
2016-12-17,UFC on FOX: VanZant vs. Waterson,Sage Northcutt vs. Mickey Gall,Mickey Gall,-108
2016-11-05,UFC Fight Night: Dos Anjos vs. Ferguson,Sam Alvey vs. Alex Nicholson,Sam Alvey,-108
2016-11-05,UFC Fight Night: Dos Anjos vs. Ferguson,Sam Alvey vs. Alex Nicholson,Alex Nicholson,108
2016-08-27,UFC on FOX: Maia vs. Condit,Sam Alvey vs. Kevin Casey,Sam Alvey,-149
2016-08-27,UFC on FOX: Maia vs. Condit,Sam Alvey vs. Kevin Casey,Kevin Casey,149
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Sam Alvey vs. Rashad Evans,Sam Alvey,108
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Sam Alvey vs. Rashad Evans,Rashad Evans,-108
