DATE,EVENT,BOUT,FIGHTER,odds
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Johny Hendricks vs. Stephen Thompson,Johny Hendricks,-127
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Johny Hendricks vs. Stephen Thompson,Stephen Thompson,127
2016-04-23,UFC 197: Jones vs Saint Preux,Jon Jones vs. Ovince Saint Preux,Jon Jones,-351
2016-04-23,UFC 197: Jones vs Saint Preux,Jon Jones vs. Ovince Saint Preux,Ovince Saint Preux,351
2016-10-01,UFC Fight Night: Lineker vs. Dodson,Jonathan Wilson vs. Ion Cutelaba,Jonathan Wilson,114
2016-10-01,UFC Fight Night: Lineker vs. Dodson,Jonathan Wilson vs. Ion Cutelaba,Ion Cutelaba,-114
2016-02-21,UFC Fight Night: Cowboy vs Cowboy,Jonavin Webb vs. Nathan Coy,Jonavin Webb,117
2016-02-21,UFC Fight Night: Cowboy vs Cowboy,Jonavin Webb vs. Nathan Coy,Nathan Coy,-117
2017-07-07,The Ultimate Fighter: Redemption Finale,Jordan Johnson vs. Marcel Fortuna,Jordan Johnson,-143
2017-07-07,The Ultimate Fighter: Redemption Finale,Jordan Johnson vs. Marcel Fortuna,Marcel Fortuna,143
2017-07-08,UFC 213: Romero vs. Whittaker,Jordan Mein vs. Belal Muhammad,Jordan Mein,-158
2017-07-08,UFC 213: Romero vs. Whittaker,Jordan Mein vs. Belal Muhammad,Belal Muhammad,158
2015-07-12,The Ultimate Fighter: American Top Team vs. Blackzilians Finale,Jorge Masvidal vs. Cezar Ferreira,Jorge Masvidal,-132
2015-07-12,The Ultimate Fighter: American Top Team vs. Blackzilians Finale,Jorge Masvidal vs. Cezar Ferreira,Cezar Ferreira,132
2016-05-29,UFC Fight Night: Almeida vs Garbrandt,Jorge Masvidal vs. Lorenz Larkin,Jorge Masvidal,-169
2016-05-29,UFC Fight Night: Almeida vs Garbrandt,Jorge Masvidal vs. Lorenz Larkin,Lorenz Larkin,169
2015-12-12,UFC 194: Aldo vs McGregor,Jose Aldo vs. Conor McGregor,Jose Aldo,127
2015-12-12,UFC 194: Aldo vs McGregor,Jose Aldo vs. Conor McGregor,Conor McGregor,-127
2016-07-09,UFC 200: Tate vs Nunes,Jose Aldo vs. Frankie Edgar,Jose Aldo,141
2016-07-09,UFC 200: Tate vs Nunes,Jose Aldo vs. Frankie Edgar,Frankie Edgar,-141
2017-06-03,UFC 212: Aldo vs. Holloway,Jose Aldo vs. Max Holloway,Jose Aldo,139
2017-06-03,UFC 212: Aldo vs. Holloway,Jose Aldo vs. Max Holloway,Max Holloway,-139
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Jose Quinonez vs. Diego Rivas,Jose Quinonez,-135
2017-08-05,UFC Fight Night: Pettis vs. Moreno,Jose Quinonez vs. Diego Rivas,Diego Rivas,135
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Jose Quinonez vs. Joey Gomez,Jose Quinonez,-160
2016-09-17,UFC Fight Night: Poirier vs. Johnson,Jose Quinonez vs. Joey Gomez,Joey Gomez,160
2015-10-03,UFC 192: Cormier vs Gustafsson,Joseph Benavidez vs. Ali Bagautinov,Joseph Benavidez,-131
2015-10-03,UFC 192: Cormier vs Gustafsson,Joseph Benavidez vs. Ali Bagautinov,Ali Bagautinov,131
2016-12-03,The Ultimate Fighter: Tournament of Champions Finale,Joseph Benavidez vs. Henry Cejudo,Joseph Benavidez,106
2016-12-03,The Ultimate Fighter: Tournament of Champions Finale,Joseph Benavidez vs. Henry Cejudo,Henry Cejudo,-106
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Joseph Benavidez vs. Zach Makovsky,Joseph Benavidez,-108
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Joseph Benavidez vs. Zach Makovsky,Zach Makovsky,108
2016-01-30,UFC on FOX: Johnson vs. Bader,Josh Barnett vs. Ben Rothwell,Josh Barnett,-149
2016-01-30,UFC on FOX: Johnson vs. Bader,Josh Barnett vs. Ben Rothwell,Ben Rothwell,149
2015-09-26,UFC Fight Night: Barnett vs Nelson,Josh Barnett vs. Roy Nelson,Josh Barnett,-166
2015-09-26,UFC Fight Night: Barnett vs Nelson,Josh Barnett vs. Roy Nelson,Roy Nelson,166
2016-12-17,UFC on FOX: VanZant vs. Waterson,Josh Emmett vs. Scott Holtzman,Josh Emmett,148
2016-12-17,UFC on FOX: VanZant vs. Waterson,Josh Emmett vs. Scott Holtzman,Scott Holtzman,-148
2015-07-12,The Ultimate Fighter: American Top Team vs. Blackzilians Finale,Josh Samman vs. Caio Magalhaes,Josh Samman,118
2015-07-12,The Ultimate Fighter: American Top Team vs. Blackzilians Finale,Josh Samman vs. Caio Magalhaes,Caio Magalhaes,-118
2015-12-19,UFC on FOX: Dos Anjos vs. Cowboy 2,Josh Samman vs. Tamdan McCrory,Josh Samman,101
2015-12-19,UFC on FOX: Dos Anjos vs. Cowboy 2,Josh Samman vs. Tamdan McCrory,Tamdan McCrory,-101
2016-12-03,The Ultimate Fighter: Tournament of Champions Finale,Josh Stansbury vs. Devin Clark,Josh Stansbury,110
2016-12-03,The Ultimate Fighter: Tournament of Champions Finale,Josh Stansbury vs. Devin Clark,Devin Clark,-110
2017-06-25,UFC Fight Night: Chiesa vs. Lee,Josh Stansbury vs. Jeremy Kimball,Josh Stansbury,-110
2017-06-25,UFC Fight Night: Chiesa vs. Lee,Josh Stansbury vs. Jeremy Kimball,Jeremy Kimball,110
2015-07-15,UFC Fight Night: Mir vs Duffee,Josh Thomson vs. Tony Ferguson,Josh Thomson,198
2015-07-15,UFC Fight Night: Mir vs Duffee,Josh Thomson vs. Tony Ferguson,Tony Ferguson,-198
2017-07-29,UFC 214: Cormier vs. Jones 2,Joshua Burkman vs. Drew Dober,Joshua Burkman,108
2017-07-29,UFC 214: Cormier vs. Jones 2,Joshua Burkman vs. Drew Dober,Drew Dober,-108
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Joshua Burkman vs. KJ Noons,Joshua Burkman,118
2016-02-06,UFC Fight Night: Hendricks vs Thompson,Joshua Burkman vs. KJ Noons,KJ Noons,-118
2016-05-29,UFC Fight Night: Almeida vs Garbrandt,Joshua Burkman vs. Paul Felder,Joshua Burkman,125
2016-05-29,UFC Fight Night: Almeida vs Garbrandt,Joshua Burkman vs. Paul Felder,Paul Felder,-125
